2015-05-18 17:41:49 Warning: Warning (2): ociplogon(): ORA-01017: invalid username/password; logon denied in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo\dbo_oracle.php, line 178]
2015-05-18 17:41:52 Warning: Warning (2): ociplogon(): ORA-01017: invalid username/password; logon denied in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo\dbo_oracle.php, line 178]
2015-05-18 17:41:59 Warning: Warning (2): ociplogon(): ORA-01017: invalid username/password; logon denied in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo\dbo_oracle.php, line 178]
2015-05-18 17:42:02 Warning: Warning (2): ociplogon(): ORA-01017: invalid username/password; logon denied in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo\dbo_oracle.php, line 178]
2015-05-18 17:46:20 Warning: Warning (2): ociplogon() [<a href='http://php.net/function.ociplogon'>function.ociplogon</a>]: ORA-01017: invalid username/password; logon denied in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo\dbo_oracle.php, line 178]
2015-05-18 17:46:20 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01017: invalid username/password; logon denied</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-18 17:46:20 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\xampp\htdocs\OET\cake\libs\view\helpers\form.php, line 121]
2015-05-18 18:27:09 Warning: Warning (2): explode() expects parameter 2 to be string, array given in [C:\xampp\htdocs\OET\cake\libs\view\helper.php, line 415]
2015-05-18 18:27:09 Warning: Warning (2): array_values() expects parameter 1 to be array, boolean given in [C:\xampp\htdocs\OET\cake\libs\view\helper.php, line 415]
2015-05-18 18:42:50 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-19 22:23:11 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01400: cannot insert NULL into ("REYES"."SENSORS"."ID_SENSOR")</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-19 22:24:28 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01400: cannot insert NULL into ("REYES"."SENSORS"."ID_SENSOR")</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-19 22:29:50 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01400: cannot insert NULL into ("REYES"."SENSORS"."ID_SENSOR")</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-19 22:31:15 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01400: cannot insert NULL into ("REYES"."SENSORS"."ID_SENSOR")</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-19 22:34:46 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01400: cannot insert NULL into ("REYES"."SENSORS"."ID_SENSOR")</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-19 22:34:46 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 00:47:00 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00904: "STATION"."SENSOR_ID": invalid identifier</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-20 00:47:00 Warning: Warning (2): Invalid argument supplied for foreach() in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 99]
2015-05-20 00:47:00 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 18:37:05 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-20 18:39:37 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-20 18:43:53 Warning: Warning (2): mktime() expects parameter 5 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 214]
2015-05-20 18:45:10 Warning: Warning (2): mktime() expects parameter 5 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 215]
2015-05-20 18:45:17 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 215]
2015-05-20 18:45:28 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 215]
2015-05-20 21:24:19 Warning: Warning (2): Illegal string offset 'month' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 16]
2015-05-20 21:24:19 Warning: Warning (2): Illegal string offset 'day' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 16]
2015-05-20 21:24:19 Warning: Warning (2): Illegal string offset 'year' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 16]
2015-05-20 21:25:49 Warning: Warning (2): Illegal string offset 'month' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 17]
2015-05-20 21:25:49 Warning: Warning (2): Illegal string offset 'day' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 17]
2015-05-20 21:25:49 Warning: Warning (2): Illegal string offset 'year' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 17]
2015-05-20 21:26:16 Warning: Warning (2): Illegal string offset 'month' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 17]
2015-05-20 21:26:16 Warning: Warning (2): Illegal string offset 'day' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 17]
2015-05-20 21:26:16 Warning: Warning (2): Illegal string offset 'year' in [C:\xampp\htdocs\OET\app\views\sensors\edit.ctp, line 17]
2015-05-20 21:28:04 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 21:29:01 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 21:35:24 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 22:01:17 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 22:01:17 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 22:04:01 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 236]
2015-05-20 22:07:27 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 22:27:59 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 236]
2015-05-20 22:27:59 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 22:30:32 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 239]
2015-05-20 22:30:32 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 22:38:46 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-20 22:41:37 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-20 23:27:16 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 23:27:16 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 23:27:29 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 23:27:29 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 23:29:06 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 23:29:06 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 23:29:15 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 23:29:15 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 23:29:35 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 23:29:35 Warning: Warning (2): Cannot modify header information - headers already sent by (output started at C:\xampp\htdocs\OET\cake\libs\debugger.php:686) in [C:\xampp\htdocs\OET\cake\libs\controller\controller.php, line 742]
2015-05-20 23:29:57 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 235]
2015-05-20 23:31:46 Warning: Warning (2): mktime() expects parameter 4 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 240]
2015-05-20 23:52:01 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 00:34:46 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\sensors_controller.php, line 159]
2015-05-21 00:39:24 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01722: invalid number</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 00:46:17 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00936: missing expression</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 00:46:51 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00936: missing expression</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 07:37:08 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-04098: trigger 'OET.SENSORS_TRIGGER' is invalid and failed re-validation</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 07:39:24 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-04098: trigger 'OET.SENSORS_TRIGGER' is invalid and failed re-validation</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 07:46:08 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-04098: trigger 'OET.SENSORS_TRIGGER' is invalid and failed re-validation</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-21 07:52:35 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-04098: trigger 'OET.SENSORS_TRIGGER' is invalid and failed re-validation</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-24 20:35:33 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01843: not a valid month</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-27 17:28:09 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01843: not a valid month</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-27 17:28:39 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01843: not a valid month</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-27 17:41:06 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01843: not a valid month</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-05-27 17:41:31 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-01843: not a valid month</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-06-08 08:14:03 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00001: unique constraint (OET.SYS_C007053) violated</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-06-08 08:16:48 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00001: unique constraint (OET.SYS_C007053) violated</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-06-08 08:18:06 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00001: unique constraint (OET.SYS_C007053) violated</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-06-08 08:20:54 Warning: Warning (2): move_uploaded_file(C:\xampp\htdocs\OET\app\webroot\Documentation\AS.jpg) [<a href='http://php.net/function.move-uploaded-file'>function.move-uploaded-file</a>]: failed to open stream: No such file or directory in [C:\xampp\htdocs\OET\app\controllers\documentations_controller.php, line 104]
2015-06-08 08:20:54 Warning: Warning (2): move_uploaded_file() [<a href='http://php.net/function.move-uploaded-file'>function.move-uploaded-file</a>]: Unable to move 'C:\xampp\tmp\php9EC8.tmp' to 'C:\xampp\htdocs\OET\app\webroot\Documentation\AS.jpg' in [C:\xampp\htdocs\OET\app\controllers\documentations_controller.php, line 104]
2015-06-08 09:08:46 Warning: Warning (2): Missing argument 2 for DocumentationsController::download() in [C:\xampp\htdocs\OET\app\controllers\documentations_controller.php, line 118]
2015-06-08 09:08:49 Warning: Warning (2): Missing argument 2 for DocumentationsController::download() in [C:\xampp\htdocs\OET\app\controllers\documentations_controller.php, line 118]
2015-06-08 09:26:46 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00904: "DOC_TYPE"."ID": invalid identifier</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-06-08 09:27:37 Warning: Warning (512): <span style="color:Red;text-align:left"><b>SQL Error:</b> ORA-00904: "DOC_TYPE"."DOC_TYPES_ID": invalid identifier</span> in [C:\xampp\htdocs\OET\cake\libs\model\datasources\dbo_source.php, line 685]
2015-06-08 09:39:00 Warning: Warning (2): strcmp() expects parameter 2 to be string, array given in [C:\xampp\htdocs\OET\app\controllers\documentations_controller.php, line 25]
